O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity_core,bucket_weight,percentile
33-3012,2011,7.379706287689751e-05,0.9999999999999991,HC-I-M,0.08954294319962261,6.608006209485018e-06,0.20270066867723754
33-3012,2012,6.236619616096375e-05,0.9999999999999991,HC-I-M,0.08954294319962261,5.584452760417704e-06,0.20270066867723754
33-3012,2013,5.3441225229157094e-05,0.9999999999999991,HC-I-M,0.08954294319962261,4.785284595212657e-06,0.20270066867723754
33-3012,2014,5.318457734983992e-05,0.9999999999999991,HC-I-M,0.08954294319962261,4.7623035887326556e-06,0.20270066867723754
33-3012,2015,4.830707843620326e-05,0.9999999999999991,HC-I-M,0.08954294319962261,4.325557980552667e-06,0.20270066867723754
33-3012,2016,5.271896771041523e-05,0.9999999999999991,HC-I-M,0.10915252095116329,5.7544082275348045e-06,0.23986151035840883
33-3012,2017,5.430650591940915e-05,0.9999999999999991,HC-I-M,0.10915252095116329,5.9276920251527855e-06,0.23986151035840883
33-3012,2018,6.195910796447743e-05,0.9999999999999991,HC-I-M,0.10915252095116329,6.762992830208017e-06,0.23986151035840883
33-3012,2019,6.70726156882848e-05,0.9999999999999991,HC-I-M,0.10915252095116329,7.321145089164837e-06,0.23986151035840883
33-3012,2020,5.654195314589594e-05,0.9999999999999991,HC-I-M,0.10915252095116329,6.1716967253771054e-06,0.23986151035840883
33-3012,2021,2.7547264097554053e-05,0.9999999999999991,HC-I-M,0.10915252095116329,3.0068533215555e-06,0.23986151035840883
33-3012,2022,1.2340973503455236e-05,0.9999999999999991,HC-I-M,0.10915252095116329,1.34704836889365e-06,0.23986151035840883
33-3012,2023,2.703807510902302e-05,0.9999999999999991,HC-I-M,0.0900373071853359,2.434435474291292e-06,0.20270066867723754
33-3012,2024,1.6095760202754375e-05,0.9999999999999991,HC-I-M,0.0900373071853359,1.4492189057569013e-06,0.20270066867723754
33-3021,2012,3.4017925178707503e-06,2.9999999999999973,HC-I-M,0.0,0.0,0.0
33-3021,2013,2.7833971473519314e-06,2.9999999999999973,HC-I-M,0.0,0.0,0.0
33-3021,2014,3.289767671124119e-06,2.9999999999999973,HC-I-M,0.0,0.0,0.0
33-3021,2015,2.68372657978907e-06,2.9999999999999973,HC-I-M,0.0,0.0,0.0
33-3021,2016,3.131819863985064e-06,2.9999999999999973,HC-I-M,0.0,0.0,0.0
33-3021,2017,3.985798599589662e-06,2.9999999999999973,HC-I-M,0.0,0.0,0.0
33-3021,2019,5.269991232650949e-06,2.9999999999999973,HC-I-M,0.0,0.0,0.0
33-3021,2020,3.933353262323196e-06,1.999999999999998,HC-I-M,0.0,0.0,0.0
33-3021,2021,1.933141340179231e-06,1.999999999999998,HC-I-M,0.0,0.0,0.0
33-3021,2022,2.3732641352798527e-06,1.999999999999998,HC-I-M,0.0,0.0,0.0
33-3021,2023,1.8330898378998649e-06,1.999999999999998,HC-I-M,0.0,0.0,0.0
33-3041,2006,2.582657968274629e-06,0.9999999999999993,HC-I-M,0.0963613044853744,2.488682908624901e-07,0.20751441033508455
33-3041,2007,2.512618053788871e-06,0.9999999999999993,HC-I-M,0.0963613044853744,2.421191533365984e-07,0.20751441033508455
33-3041,2011,2.999880604751931e-06,0.9999999999999994,HC-I-M,0.0963613044853744,2.8907240837427006e-07,0.20751441033508455
33-3041,2012,2.834827098225625e-06,0.9999999999999994,HC-I-M,0.0963613044853744,2.7316763717550995e-07,0.20751441033508455
33-3041,2013,2.2267177178815453e-06,0.9999999999999994,HC-I-M,0.0963613044853744,2.1456942401576172e-07,0.20751441033508455
33-3041,2024,1.3050616380611657e-06,0.9999999999999991,HC-I-M,0.047960598001969,6.259153659084278e-08,0.02399782159289785
33-3051,2006,0.0001252589114613,2.9999999999999982,HC-I-M,0.0,0.0,0.0
33-3051,2007,4.271450691441081e-05,2.9999999999999982,HC-I-M,0.0,0.0,0.0
33-3051,2008,4.638592602177209e-05,2.999999999999998,HC-I-M,0.0,0.0,0.0
33-3051,2009,6.144455553514033e-05,2.999999999999998,HC-I-M,0.0,0.0,0.0
33-3051,2010,6.573633521148536e-05,2.999999999999998,HC-I-M,0.0,0.0,0.0
33-3051,2011,7.859687184450058e-05,2.999999999999998,HC-I-M,0.0,0.0,0.0
33-3051,2012,7.427246997351137e-05,2.999999999999998,HC-I-M,0.0,0.0,0.0
33-3051,2013,6.568817267750558e-05,2.999999999999998,HC-I-M,0.0,0.0,0.0
33-3051,2014,6.963341570546052e-05,2.999999999999998,HC-I-M,0.0,0.0,0.0
33-3051,2015,6.601967386281111e-05,2.999999999999998,HC-I-M,0.0,0.0,0.0
33-3051,2016,6.315836725703211e-05,2.9999999999999982,HC-I-M,0.0,0.0,0.0
33-3051,2017,7.6726623042101e-05,2.9999999999999982,HC-I-M,0.0,0.0,0.0
33-3051,2018,8.09859206464823e-05,2.9999999999999982,HC-I-M,0.0,0.0,0.0
33-3051,2019,9.150621140330284e-05,2.9999999999999982,HC-I-M,0.0,0.0,0.0
33-3051,2020,9.489214745354708e-05,1.9999999999999984,HC-I-M,0.0,0.0,0.0
33-3051,2021,6.910980291140752e-05,1.9999999999999984,HC-I-M,0.0,0.0,0.0
33-3051,2022,8.116563342657097e-05,1.9999999999999984,HC-I-M,0.0,0.0,0.0
33-3051,2023,8.248904270549396e-05,1.9999999999999984,HC-I-M,0.0,0.0,0.0
33-3051,2024,9.91846844926486e-05,1.9999999999999984,HC-I-M,0.0,0.0,0.0
33-9021,2008,1.8310233955962667e-06,0.9999999999999998,HC-I-M,0.0,0.0,0.0
33-9021,2009,2.38619633146176e-06,0.9999999999999998,HC-I-M,0.0,0.0,0.0
33-9021,2010,1.8260093114301487e-06,0.9999999999999998,HC-I-M,0.0,0.0,0.0
33-9021,2012,2.2678616785805e-06,0.9999999999999998,HC-I-M,0.0,0.0,0.0
33-9021,2021,1.933141340179231e-06,0.9999999999999996,HC-I-M,0.0,0.0,0.0
33-9021,2022,1.898611308223882e-06,0.9999999999999996,HC-I-M,0.0,0.0,0.0
33-9021,2023,2.291362297374832e-06,0.9999999999999996,HC-I-M,0.0,0.0,0.0
33-9021,2024,2.175102730101942e-06,0.9999999999999996,HC-I-M,0.0,0.0,0.0
33-9032,2010,0.0035199372826663,0.9999999999999999,HC-I-M,0.0,0.0,0.0
33-9032,2011,0.0035632581823238003,0.9999999999999999,HC-I-M,0.0,0.0,0.0
33-9032,2012,0.003301439638593,0.9999999999999999,HC-I-M,0.0,0.0,0.0
33-9032,2013,0.0033840542517501,0.9999999999999999,HC-I-M,0.0,0.0,0.0
33-9032,2014,0.0032957989118542,0.9999999999999999,HC-I-M,0.0,0.0,0.0
33-9032,2015,0.0032618012850752,0.9999999999999999,HC-I-M,0.0,0.0,0.0
33-9032,2016,0.0032106373305616,0.9999999999999996,HC-I-M,0.0,0.0,0.0
33-9032,2017,0.0030919832636313,0.9999999999999996,HC-I-M,0.0,0.0,0.0
33-9032,2018,0.003007700004732,0.9999999999999996,HC-I-M,0.0,0.0,0.0
33-9032,2019,0.0029804195871199,0.9999999999999996,HC-I-M,0.0,0.0,0.0
33-9032,2020,0.003121607482811,0.9999999999999996,HC-I-M,0.0,0.0,0.0
33-9032,2021,0.0031906497819656,0.9999999999999996,HC-I-M,0.0,0.0,0.0
33-9032,2022,0.0031939388732593,0.9999999999999996,HC-I-M,0.0,0.0,0.0
33-9032,2023,0.0032738984504887994,0.9999999999999996,HC-I-M,0.0713808647134454,0.00023369370237989962,0.05525229628950113
33-9032,2024,0.0032082765269001,0.9999999999999996,HC-I-M,0.0713808647134454,0.0002290095527299786,0.05525229628950113
33-9092,2006,9.2330022365818e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
33-9092,2007,9.171055896329378e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
33-9092,2008,9.765458109846756e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
33-9092,2009,9.604440234133584e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
33-9092,2010,0.0001284293215705,0.9999999999999996,HC-I-M,0.0,0.0,0.0
33-9092,2011,0.0001595936481728,0.9999999999999994,HC-I-M,0.0,0.0,0.0
33-9092,2012,0.0001434422511702,0.9999999999999994,HC-I-M,0.0,0.0,0.0
33-9092,2013,0.0001091091681761,0.9999999999999994,HC-I-M,0.0,0.0,0.0
33-9092,2014,9.70481462981615e-05,0.9999999999999994,HC-I-M,0.0,0.0,0.0
33-9092,2015,8.587925055325023e-05,0.9999999999999994,HC-I-M,0.0,0.0,0.0
33-9092,2016,0.0001017841455795,0.9999999999999994,HC-I-M,0.0,0.0,0.0
33-9092,2017,0.000106121887714,0.9999999999999994,HC-I-M,0.0,0.0,0.0
33-9092,2018,0.0001092822061735,0.9999999999999994,HC-I-M,0.0,0.0,0.0
33-9092,2019,0.0001164188972303,0.9999999999999994,HC-I-M,0.0,0.0,0.0
33-9092,2020,9.14504633490143e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
33-9092,2021,8.167522162257251e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
33-9092,2022,8.591216169713067e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
33-9092,2023,9.990339616554268e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
33-9092,2024,8.917921193417965e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
33-9099,2014,0.0001606503212732,0.9999999999999989,HC-I-M,0.0,0.0,0.0
33-9099,2015,0.0001486784525203,0.9999999999999989,HC-I-M,0.0,0.0,0.0
33-9099,2016,0.0001623326629498,0.9999999999999989,HC-I-M,0.0,0.0,0.0
33-9099,2017,0.0001669053163578,0.9999999999999989,HC-I-M,0.0,0.0,0.0
33-9099,2018,0.0001527023684478,0.9999999999999989,HC-I-M,0.0,0.0,0.0
33-9099,2019,0.0001513924754107,0.9999999999999989,HC-I-M,0.0,0.0,0.0
33-9099,2020,0.0001298006576566,0.9999999999999989,HC-I-M,0.0,0.0,0.0
33-9099,2021,8.215850695761733e-05,0.9999999999999989,HC-I-M,0.0,0.0,0.0
33-9099,2022,7.59444523289553e-05,0.9999999999999989,HC-I-M,0.0,0.0,0.0
33-9099,2023,5.224306038014617e-05,0.9999999999999989,HC-I-M,0.0,0.0,0.0
33-9099,2024,3.349658204356992e-05,0.9999999999999989,HC-I-M,0.0,0.0,0.0
35-1011,2006,8.716470642926874e-05,0.999999999999999,HC-I-M,0.0,0.0,0.0
35-1011,2007,0.0001092988853398,0.999999999999999,HC-I-M,0.0,0.0,0.0
35-1011,2008,0.00011169242713130002,0.9999999999999991,HC-I-M,0.0,0.0,0.0
35-1011,2009,0.00011990636565589998,0.9999999999999991,HC-I-M,0.0,0.0,0.0
35-1011,2010,0.0001266033122591,0.9999999999999991,HC-I-M,0.0,0.0,0.0
35-1011,2011,0.0001295948421252,0.9999999999999991,HC-I-M,0.0,0.0,0.0
35-1011,2012,0.00011679487644679999,0.9999999999999991,HC-I-M,0.0,0.0,0.0
35-1012,2006,0.0021119685535564,0.9999999999999996,HC-I-M,0.0780916663933042,0.00016492714371747568,0.0729435429940179
35-1012,2007,0.0020703972763218,0.9999999999999996,HC-I-M,0.0780916663933042,0.00016168077340412773,0.0729435429940179
35-1012,2008,0.0021264285034189,0.9999999999999996,HC-I-M,0.0780916663933042,0.00016605634529820193,0.0729435429940179
35-1012,2009,0.0021243112840837,0.9999999999999996,HC-I-M,0.0780916663933042,0.00016589100811219604,0.0729435429940179
35-1012,2010,0.0021473869502417,0.9999999999999992,HC-I-M,0.0566186300272998,0.00012158210726118653,0.025945194466556677
35-1012,2011,0.002101716351689,0.9999999999999992,HC-I-M,0.0566186300272998,0.0001189963005386059,0.025945194466556677
35-1012,2012,0.0019458253202218,0.9999999999999992,HC-I-M,0.0566186300272998,0.00011016996390339033,0.025945194466556677
35-1012,2013,0.0018893699836222,0.9999999999999992,HC-I-M,0.0566186300272998,0.0001069735400873909,0.025945194466556677
35-1012,2014,0.0018318522982041,0.9999999999999992,HC-I-M,0.0566186300272998,0.00010371696753667688,0.025945194466556677
35-1012,2015,0.0017471060034424002,0.9999999999999992,HC-I-M,0.0566186300272998,9.891874842737971e-05,0.025945194466556677
35-1012,2016,0.001662996347776,0.9999999999999992,HC-I-M,0.0566186300272998,9.41565749514802e-05,0.025945194466556677
35-1012,2017,0.0015190874912684,0.999999999999999,HC-I-M,0.0502848443045593,7.638707798343515e-05,0.02399782159289785
35-1012,2018,0.0014899457930984,0.999999999999999,HC-I-M,0.0502848443045593,7.492169222818624e-05,0.02399782159289785
35-1012,2019,0.0014851793473832,0.999999999999999,HC-I-M,0.0502848443045593,7.468201224751127e-05,0.02399782159289785
35-1012,2020,0.0015099159835741,0.999999999999999,HC-I-M,0.0502848443045593,7.59258901469892e-05,0.02399782159289785
35-1012,2021,0.0016132064483794,0.999999999999999,HC-I-M,0.0502848443045593,8.111983508786929e-05,0.02399782159289785
35-1012,2022,0.0016038519026219,0.999999999999999,HC-I-M,0.0502848443045593,8.064944321091352e-05,0.02399782159289785
35-1012,2023,0.0016025787907837,0.999999999999999,HC-I-M,0.0502848443045593,8.058542498034734e-05,0.02399782159289785
35-1012,2024,0.0015308373014456,0.999999999999999,HC-I-M,0.0502848443045593,7.697791535880379e-05,0.02399782159289785
35-2011,2006,2.5826579682746295e-06,0.9999999999999996,HC-I-M,0.0,0.0,0.0
35-2011,2009,2.38619633146176e-06,0.9999999999999996,HC-I-M,0.0,0.0,0.0
35-2011,2010,3.0433488523835813e-06,0.9999999999999996,HC-I-M,0.0,0.0,0.0
35-2011,2011,2.999880604751931e-06,0.9999999999999992,HC-I-M,0.0579629405450534,1.7388190113549516e-07,0.025945194466556677
35-2011,2015,4.830707843620325e-06,0.9999999999999992,HC-I-M,0.0579629405450534,2.800020315302883e-07,0.025945194466556677
35-2011,2016,6.263639727970127e-06,0.9999999999999992,HC-I-M,0.0579629405450534,3.630589771479672e-07,0.025945194466556677
35-2011,2017,6.975147549281909e-06,0.9999999999999992,HC-I-M,0.0579629405450534,4.043000626920025e-07,0.025945194466556677
35-2011,2021,5.316138685492886e-06,0.9999999999999991,HC-I-M,0.0654659505373927,3.4802607223439743e-07,0.047101040710644415
35-2011,2022,3.3225697893917944e-06,0.9999999999999991,HC-I-M,0.0654659505373927,2.1751518948935867e-07,0.047101040710644415
35-2011,2023,3.207907216324765e-06,0.9999999999999991,HC-I-M,0.0654659505373927,2.1000869515246232e-07,0.047101040710644415
35-2011,2024,3.480164368163109e-06,0.9999999999999991,HC-I-M,0.0654659505373927,2.278322683881628e-07,0.047101040710644415
35-2012,2006,0.009023161276659,0.9999999999999996,HC-I-M,0.1038364432144025,0.0009369329735181982,0.22826150309885374
35-2012,2007,0.0090692948651503,0.9999999999999996,HC-I-M,0.1038364432144025,0.0009417233212598517,0.22826150309885374
35-2012,2008,0.0089414975818278,0.9999999999999996,HC-I-M,0.1038364432144025,0.0009284533059071801,0.22826150309885374
35-2012,2009,0.0089112501998435,0.9999999999999996,HC-I-M,0.1038364432144025,0.0009253125253453829,0.22826150309885374
35-2012,2010,0.0090910916918397,0.9999999999999996,HC-I-M,0.1038364432144025,0.0009439866262166397,0.22826150309885374
35-2012,2011,0.0092684311164411,0.9999999999999996,HC-I-M,0.1038364432144025,0.0009624009213089379,0.22826150309885374
35-2012,2012,0.0089308392902496,0.9999999999999996,HC-I-M,0.1228491145784631,0.0010971456992497136,0.24785279966527002
35-2012,2013,0.0088289357513998,0.9999999999999996,HC-I-M,0.1228491145784631,0.0010846269397296036,0.24785279966527002
35-2012,2014,0.0087688757273807,0.9999999999999996,HC-I-M,0.1228491145784631,0.001077248618957296,0.24785279966527002
35-2012,2015,0.0086072478866989,0.9999999999999996,HC-I-M,0.1228491145784631,0.001057392781838308,0.24785279966527002
35-2012,2016,0.0085086326004695,0.9999999999999996,HC-I-M,0.1228491145784631,0.0010452779812411246,0.24785279966527002
35-2012,2017,0.0080552989697703,0.9999999999999996,HC-I-M,0.1228491145784631,0.0009895863461010879,0.24785279966527002
35-2012,2018,0.0079341808883957,0.9999999999999996,HC-I-M,0.1228491145784631,0.000974707097044776,0.24785279966527002
35-2012,2019,0.007856119657546,0.9999999999999994,HC-I-M,0.0969240909373924,0.000761447256103025,0.20751441033508455
35-2012,2020,0.007997982189776,0.9999999999999994,HC-I-M,0.0969240909373924,0.0007751971530774942,0.20751441033508455
35-2012,2021,0.0074730411357974,0.9999999999999994,HC-I-M,0.0969240909373924,0.0007243177186249018,0.20751441033508455
35-2012,2022,0.007644758432563,0.9999999999999994,HC-I-M,0.0969240909373924,0.000740961261512134,0.20751441033508455
35-2012,2023,0.0077457211100453,0.9999999999999994,HC-I-M,0.0969240909373924,0.0007507469772457112,0.20751441033508455
35-2012,2024,0.0075062795215813,0.9999999999999994,HC-I-M,0.0969240909373924,0.0007275393189512327,0.20751441033508455
35-2014,2006,1.8724270269991065e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
35-2014,2007,1.821648088996931e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
35-2014,2008,2.0141257351558933e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
35-2014,2009,2.207231606602128e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
35-2014,2010,2.61728001304988e-05,0.9999999999999994,HC-I-M,0.0,0.0,0.0
35-2014,2011,2.099916423326352e-05,0.9999999999999994,HC-I-M,0.0,0.0,0.0
35-2014,2012,1.8709858848289125e-05,0.9999999999999994,HC-I-M,0.0,0.0,0.0
35-2014,2013,1.7257062313581975e-05,0.9999999999999994,HC-I-M,0.0,0.0,0.0
35-2014,2014,1.7545427579328635e-05,0.9999999999999994,HC-I-M,0.0,0.0,0.0
35-2014,2015,2.791075642980633e-05,0.9999999999999994,HC-I-M,0.0,0.0,0.0
35-2014,2016,3.027425868518895e-05,0.9999999999999994,HC-I-M,0.0,0.0,0.0
35-2014,2017,3.587218739630696e-05,0.9999999999999994,HC-I-M,0.0,0.0,0.0
35-2014,2018,2.8296285527084183e-05,0.9999999999999994,HC-I-M,0.0,0.0,0.0
35-2014,2019,3.209903750796487e-05,0.9999999999999994,HC-I-M,0.0,0.0,0.0
35-2014,2020,3.835019430765116e-05,0.9999999999999994,HC-I-M,0.0,0.0,0.0
35-2014,2021,5.074496017970482e-05,0.9999999999999994,HC-I-M,0.0,0.0,0.0
35-2014,2022,6.4552784479612e-05,0.9999999999999994,HC-I-M,0.0,0.0,0.0
35-2014,2023,7.698977319179435e-05,0.9999999999999994,HC-I-M,0.0,0.0,0.0
35-2014,2024,7.395349282346605e-05,0.9999999999999994,HC-I-M,0.0,0.0,0.0
35-2015,2006,0.000235667539605,0.9999999999999999,HC-I-M,0.0,0.0,0.0
35-2015,2007,0.0002091754529779,0.9999999999999999,HC-I-M,0.0,0.0,0.0
35-2015,2008,0.0001989712089881,0.9999999999999999,HC-I-M,0.0,0.0,0.0
35-2015,2009,0.0001724026849481,0.9999999999999999,HC-I-M,0.0,0.0,0.0
35-2015,2010,0.0001655581775696,0.9999999999999998,HC-I-M,0.0,0.0,0.0
35-2015,2011,0.0001481941018747,0.9999999999999998,HC-I-M,0.0,0.0,0.0
35-2015,2012,0.0001281341848397,0.9999999999999998,HC-I-M,0.0,0.0,0.0
35-2015,2013,0.0001419532545149,0.9999999999999998,HC-I-M,0.0,0.0,0.0
35-2015,2014,0.000146394661365,0.9999999999999998,HC-I-M,0.0,0.0,0.0
35-2015,2015,0.0001245249133022,0.9999999999999998,HC-I-M,0.0,0.0,0.0
35-2015,2016,8.92568661235743e-05,0.9999999999999998,HC-I-M,0.0,0.0,0.0
35-2015,2017,5.13171569697169e-05,0.9999999999999998,HC-I-M,0.0,0.0,0.0
35-2015,2018,2.8296285527084176e-05,0.9999999999999997,HC-I-M,0.0,0.0,0.0
35-2015,2019,2.682904627531392e-05,0.9999999999999997,HC-I-M,0.0,0.0,0.0
35-2015,2020,2.1141773784987175e-05,0.9999999999999997,HC-I-M,0.0,0.0,0.0
35-2015,2021,2.3680981417195586e-05,0.9999999999999997,HC-I-M,0.0,0.0,0.0
35-2015,2022,2.6105905488078386e-05,0.9999999999999997,HC-I-M,0.0,0.0,0.0
35-2015,2023,1.787262591952369e-05,0.9999999999999997,HC-I-M,0.0,0.0,0.0
35-2015,2024,1.1310534196530102e-05,0.9999999999999997,HC-I-M,0.0,0.0,0.0
35-2021,2006,0.0075168260166629,0.9999999999999991,HC-I-M,0.0627797540111785,0.000471904488270924,0.034285914799129284
35-2021,2007,0.0072715166476645,0.9999999999999991,HC-I-M,0.0627797540111785,0.00045650402642856695,0.034285914799129284
35-2021,2008,0.006964602655715901,0.9999999999999991,HC-I-M,0.0627797540111785,0.00043723604151144513,0.034285914799129284
35-2021,2009,0.0066246775652204,0.9999999999999991,HC-I-M,0.0627797540111785,0.00041589562794791,0.034285914799129284
35-2021,2010,0.0062619945986641,0.9999999999999991,HC-I-M,0.0693149467995215,0.0004340498224652935,0.054187783420606296
35-2021,2011,0.0055269800261945,0.9999999999999991,HC-I-M,0.0693149467995215,0.00038310232647769006,0.054187783420606296
35-2021,2012,0.00472849159984,0.9999999999999991,HC-I-M,0.0693149467995215,0.0003277551436848942,0.054187783420606296
35-2021,2013,0.0044500953591859,0.9999999999999991,HC-I-M,0.0693149467995215,0.0003084581230747685,0.054187783420606296
35-2021,2014,0.0042048713783081,0.9999999999999991,HC-I-M,0.0693149467995215,0.0002914604358862569,0.054187783420606296
35-2021,2015,0.0039364901472343,0.9999999999999991,HC-I-M,0.0693149467995215,0.0002728576051323863,0.054187783420606296
35-2021,2016,0.0035149458273455,0.9999999999999991,HC-I-M,0.0693149467995215,0.00024363828302565365,0.054187783420606296
35-2021,2017,0.0022126164475969,0.9999999999999987,HC-I-M,0.0496798088987945,0.0001099223622829437,0.02399782159289785
35-2021,2018,0.0025520322343477,0.9999999999999987,HC-I-M,0.0496798088987945,0.00012678447370595745,0.02399782159289785
35-2021,2019,0.0025286376114482,0.9999999999999987,HC-I-M,0.0496798088987945,0.00012562223331105094,0.02399782159289785
35-2021,2020,0.0026260049717583,0.9999999999999987,HC-I-M,0.0496798088987945,0.00013045942516423678,0.02399782159289785
35-2021,2021,0.0024908526168206,0.9999999999999987,HC-I-M,0.0496798088987945,0.00012374508199870977,0.02399782159289785
35-2021,2022,0.0024672453950365,0.9999999999999987,HC-I-M,0.0496798088987945,0.00012257227973184423,0.02399782159289785
35-2021,2023,0.0024994179939762,0.9999999999999987,HC-I-M,0.0496798088987945,0.00012417060829894607,0.02399782159289785
35-2021,2024,0.0023678168319887,0.999999999999999,HC-I-M,0.04336772034663,0.00010268681820172946,0.022029760799001978
35-3011,2008,6.103411318654223e-06,0.9999999999999994,HC-I-M,0.0,0.0,0.0
35-3011,2009,2.38619633146176e-06,0.9999999999999994,HC-I-M,0.0,0.0,0.0
35-3011,2010,4.86935816381373e-06,0.9999999999999992,HC-I-M,0.0,0.0,0.0
35-3011,2011,5.399785088553476e-06,0.9999999999999992,HC-I-M,0.0,0.0,0.0
35-3011,2012,4.535723357161e-06,0.9999999999999992,HC-I-M,0.0,0.0,0.0
35-3011,2013,4.453435435763091e-06,0.9999999999999992,HC-I-M,0.0,0.0,0.0
35-3011,2014,6.579535342248238e-06,0.9999999999999992,HC-I-M,0.0,0.0,0.0
35-3011,2016,1.9312889161241225e-05,0.9999999999999992,HC-I-M,0.0,0.0,0.0
35-3011,2017,1.793609369815348e-05,0.9999999999999991,HC-I-M,0.0,0.0,0.0
35-3011,2018,1.0245206828771858e-05,0.9999999999999991,HC-I-M,0.0,0.0,0.0
35-3011,2019,1.0539982465301898e-05,0.9999999999999991,HC-I-M,0.0,0.0,0.0
35-3011,2020,1.2783398102550384e-05,0.9999999999999991,HC-I-M,0.0,0.0,0.0
35-3011,2021,1.788155739665789e-05,0.9999999999999991,HC-I-M,0.0,0.0,0.0
35-3011,2022,1.6138196119903e-05,0.9999999999999991,HC-I-M,0.0,0.0,0.0
35-3011,2023,1.649780854109879e-05,0.9999999999999991,HC-I-M,0.0,0.0,0.0
35-3011,2024,2.5666212215202924e-05,0.9999999999999991,HC-I-M,0.0,0.0,0.0
35-3023,2006,0.0042407243839067,1.9999999999999996,HC-I-M,0.491474072317664,0.0010421030412677216,0.9871628380390014
35-3023,2007,0.004126975153348,1.9999999999999996,HC-I-M,0.491474072317664,0.0010141506424848788,0.9871628380390014
35-3023,2008,0.0039904103201358,1.9999999999999996,HC-I-M,0.4713766881888009,0.0009404932006100132,0.9741553815528492
35-3023,2009,0.0038387933482386003,1.9999999999999996,HC-I-M,0.4713766881888009,0.0009047588475669551,0.9741553815528492
35-3023,2010,0.0035467187525676006,1.9999999999999991,HC-I-M,0.4609582134225648,0.0008174445698479348,0.9741553815528492
35-3023,2011,0.0031840732738834,1.9999999999999991,HC-I-M,0.4609582134225648,0.0007338623638679148,0.9741553815528492
35-3023,2012,0.002741277803984,1.9999999999999991,HC-I-M,0.4609582134225648,0.0006318072595096985,0.9741553815528492
35-3023,2013,0.0028095610805366996,1.9999999999999991,HC-I-M,0.4609582134225648,0.0006475451280928842,0.9741553815528492
35-3023,2014,0.0029141858620038,1.9999999999999991,HC-I-M,0.4609582134225648,0.0006716589542652846,0.9741553815528492
35-3023,2015,0.0030331477804773,2.999999999999998,HC-I-M,0.6078377070103617,0.0006145538639696304,0.9871628380390014
35-3023,2016,0.0030577001272038,2.999999999999998,HC-I-M,0.6078377070103617,0.0006195284780149502,0.9871628380390014
35-3023,2017,0.0030556128514101,2.9999999999999982,HC-I-M,0.6110606927227265,0.0006223883018917075,0.9871628380390014
35-3023,2018,0.0031013704671666,2.9999999999999982,HC-I-M,0.6491104562682133,0.0006710439996664249,0.9871628380390014
35-3023,2019,0.002430424138476,2.9999999999999982,HC-I-M,0.6491104562682133,0.0005258712404838121,0.9871628380390014
35-3023,2020,0.0020905772589244,1.999999999999998,HC-I-M,0.3123685983693753,0.00032651534407655304,0.9735828191753856
35-3023,2021,0.0011869487828699,1.999999999999998,HC-I-M,0.3123685983693753,0.0001853827638206535,0.9735828191753856
35-3023,2022,0.0009417112088788001,1.999999999999998,HC-I-M,0.3123685983693753,0.00014708050519310055,0.9735828191753856
35-3023,2023,0.0008368055110011,1.999999999999998,HC-I-M,0.3123685983693753,0.00013069588228959136,0.9735828191753856
35-3023,2024,0.0007356197433203,1.999999999999998,HC-I-M,0.3123685983693753,0.00011489225407690098,0.9735828191753856
35-3031,2006,0.0013165098993279,0.9999999999999993,HC-I-M,0.0,0.0,0.0
35-3031,2007,0.0011803023307672,0.9999999999999993,HC-I-M,0.0,0.0,0.0
35-3031,2008,0.001096783013962,0.9999999999999993,HC-I-M,0.0,0.0,0.0
35-3031,2009,0.0011459707881843,0.9999999999999993,HC-I-M,0.0,0.0,0.0
35-3031,2010,0.0010371732888922,0.9999999999999989,HC-I-M,0.0,0.0,0.0
35-3031,2011,0.001025359190704,0.9999999999999989,HC-I-M,0.0,0.0,0.0
35-3031,2012,0.0009173500489857,0.9999999999999989,HC-I-M,0.0,0.0,0.0
35-3031,2013,0.0009836525518741,0.9999999999999989,HC-I-M,0.0,0.0,0.0
35-3031,2014,0.0010176347996009,0.9999999999999989,HC-I-M,0.0,0.0,0.0
35-3031,2015,0.0009720457671995,0.9999999999999989,HC-I-M,0.0,0.0,0.0
35-3031,2016,0.000811141344772,0.9999999999999989,HC-I-M,0.0,0.0,0.0
35-3031,2017,0.0007254153451251999,0.9999999999999989,HC-I-M,0.0,0.0,0.0
35-3031,2018,0.0007864415908561,0.9999999999999988,HC-I-M,0.0,0.0,0.0
35-3031,2019,0.0007698978100790002,0.9999999999999988,HC-I-M,0.0,0.0,0.0
